country,retailer,retailer_slug,product_family,brand,device_type,model,capacity_gb,product_code,offer_type,price_value,price_text,price_unit,term_months,in_stock,data_quality_tier,extracted_at,source_url,source_title,source_snapshot,source_snapshots
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad Mini WiFi,256,MXNA3TY_A,financing_max_term,36.34,36.34 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-09T12:08:34.715350+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-256-gb-gris-espacial-wifi-83chip-a17-pro-ipados-1584684.html,Apple iPad Mini WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad Mini WiFi,256,MXNA3TY_A,financing_max_term,31.19,31.19 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-09T12:08:34.715350+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-256-gb-gris-espacial-wifi-83chip-a17-pro-ipados-1584684.html,Apple iPad Mini WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad Mini WiFi,256,MXNA3TY_A,financing_max_term,26.06,26.06 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-09T12:08:34.715350+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-256-gb-gris-espacial-wifi-83chip-a17-pro-ipados-1584684.html,Apple iPad Mini WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,cash,759.0,759.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-09T12:08:34.347131+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-air-2025-128gb-gris-espacial-11-wificell-pantalla-liquid-retina-chip-m3-9gpu-1595988.html,"Apple iPad Air (2025), 128GB, Gris espacial, 11"", WiFi+CELL, Pantalla Liquid Retina, Chip M3, 9GPU",,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,financing_max_term,261.03,261.03 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-09T12:08:37.321318+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-air-2025-128gb-gris-espacial-11-wificell-pantalla-liquid-retina-chip-m3-9gpu-1595988.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,financing_max_term,133.58,133.58 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-09T12:08:37.321318+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-air-2025-128gb-gris-espacial-11-wificell-pantalla-liquid-retina-chip-m3-9gpu-1595988.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,financing_max_term,82.65,82.65 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-09T12:08:37.321318+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-air-2025-128gb-gris-espacial-11-wificell-pantalla-liquid-retina-chip-m3-9gpu-1595988.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,financing_max_term,69.93,69.93 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-09T12:08:37.321318+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-air-2025-128gb-gris-espacial-11-wificell-pantalla-liquid-retina-chip-m3-9gpu-1595988.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,financing_max_term,60.85,60.85 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-09T12:08:37.321318+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-air-2025-128gb-gris-espacial-11-wificell-pantalla-liquid-retina-chip-m3-9gpu-1595988.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,financing_max_term,48.77,48.77 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-09T12:08:37.321318+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-air-2025-128gb-gris-espacial-11-wificell-pantalla-liquid-retina-chip-m3-9gpu-1595988.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,financing_max_term,44.55,44.55 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-09T12:08:37.321318+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-air-2025-128gb-gris-espacial-11-wificell-pantalla-liquid-retina-chip-m3-9gpu-1595988.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,financing_max_term,38.24,38.24 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-09T12:08:37.321318+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-air-2025-128gb-gris-espacial-11-wificell-pantalla-liquid-retina-chip-m3-9gpu-1595988.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,financing_max_term,31.96,31.96 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-09T12:08:37.321318+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-air-2025-128gb-gris-espacial-11-wificell-pantalla-liquid-retina-chip-m3-9gpu-1595988.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,cash,1619.0,1619.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-09T12:08:34.698803+00:00,https://www.mediamarkt.es/es/product/_ipad-pro-13-wf-cl-256gb-sblk-isp-1608809.html,"Apple iPad Pro (2025), 256GB, Negro espacial, 13"", Chip M5, WiFi + CELL, 10GPU",,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,financing_max_term,556.8,556.80 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-09T12:08:37.444885+00:00,https://www.mediamarkt.es/es/product/_ipad-pro-13-wf-cl-256gb-sblk-isp-1608809.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,financing_max_term,284.94,284.94 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-09T12:08:37.444885+00:00,https://www.mediamarkt.es/es/product/_ipad-pro-13-wf-cl-256gb-sblk-isp-1608809.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,financing_max_term,176.29,176.29 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-09T12:08:37.444885+00:00,https://www.mediamarkt.es/es/product/_ipad-pro-13-wf-cl-256gb-sblk-isp-1608809.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,financing_max_term,149.16,149.16 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-09T12:08:37.444885+00:00,https://www.mediamarkt.es/es/product/_ipad-pro-13-wf-cl-256gb-sblk-isp-1608809.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,financing_max_term,129.8,129.80 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-09T12:08:37.444885+00:00,https://www.mediamarkt.es/es/product/_ipad-pro-13-wf-cl-256gb-sblk-isp-1608809.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,financing_max_term,104.04,104.04 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-09T12:08:37.444885+00:00,https://www.mediamarkt.es/es/product/_ipad-pro-13-wf-cl-256gb-sblk-isp-1608809.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,financing_max_term,95.04,95.04 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-09T12:08:37.444885+00:00,https://www.mediamarkt.es/es/product/_ipad-pro-13-wf-cl-256gb-sblk-isp-1608809.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,financing_max_term,81.57,81.57 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-09T12:08:37.444885+00:00,https://www.mediamarkt.es/es/product/_ipad-pro-13-wf-cl-256gb-sblk-isp-1608809.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,financing_max_term,68.17,68.17 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-09T12:08:37.444885+00:00,https://www.mediamarkt.es/es/product/_ipad-pro-13-wf-cl-256gb-sblk-isp-1608809.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,512,MD4Q4TY_A,cash,869.0,869.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-09T12:08:36.148829+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-11agen-512gb-azul-wifi-cell-109-retina-chip-a16-bionic-ipados-18-cable-de-carga-usbc-sin-adaptador-de-corriente-1595914.html,"Apple iPad (11ªgen), 512GB, Azul, WiFi + Cell, 11"", Retina, Chip A16 Bionic, iPadOS 18, Cable de carga USB‑C, Sin Adaptador de corriente",,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,512,MD4Q4TY_A,financing_max_term,298.86,298.86 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-09T12:08:38.692090+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-11agen-512gb-azul-wifi-cell-109-retina-chip-a16-bionic-ipados-18-cable-de-carga-usbc-sin-adaptador-de-corriente-1595914.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,512,MD4Q4TY_A,financing_max_term,152.94,152.94 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-09T12:08:38.692090+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-11agen-512gb-azul-wifi-cell-109-retina-chip-a16-bionic-ipados-18-cable-de-carga-usbc-sin-adaptador-de-corriente-1595914.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,512,MD4Q4TY_A,financing_max_term,94.62,94.62 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-09T12:08:38.692090+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-11agen-512gb-azul-wifi-cell-109-retina-chip-a16-bionic-ipados-18-cable-de-carga-usbc-sin-adaptador-de-corriente-1595914.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,512,MD4Q4TY_A,financing_max_term,80.06,80.06 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-09T12:08:38.692090+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-11agen-512gb-azul-wifi-cell-109-retina-chip-a16-bionic-ipados-18-cable-de-carga-usbc-sin-adaptador-de-corriente-1595914.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,512,MD4Q4TY_A,financing_max_term,69.67,69.67 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-09T12:08:38.692090+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-11agen-512gb-azul-wifi-cell-109-retina-chip-a16-bionic-ipados-18-cable-de-carga-usbc-sin-adaptador-de-corriente-1595914.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,512,MD4Q4TY_A,financing_max_term,55.84,55.84 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-09T12:08:38.692090+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-11agen-512gb-azul-wifi-cell-109-retina-chip-a16-bionic-ipados-18-cable-de-carga-usbc-sin-adaptador-de-corriente-1595914.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,512,MD4Q4TY_A,financing_max_term,51.01,51.01 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-09T12:08:38.692090+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-11agen-512gb-azul-wifi-cell-109-retina-chip-a16-bionic-ipados-18-cable-de-carga-usbc-sin-adaptador-de-corriente-1595914.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,512,MD4Q4TY_A,financing_max_term,43.78,43.78 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-09T12:08:38.692090+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-11agen-512gb-azul-wifi-cell-109-retina-chip-a16-bionic-ipados-18-cable-de-carga-usbc-sin-adaptador-de-corriente-1595914.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,tablet,Apple iPad 11th WiFi,512,MD4Q4TY_A,financing_max_term,36.59,36.59 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-09T12:08:38.692090+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-11agen-512gb-azul-wifi-cell-109-retina-chip-a16-bionic-ipados-18-cable-de-carga-usbc-sin-adaptador-de-corriente-1595914.html,Apple iPad 11th WiFi,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,cash,1109.0,1109.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-09T12:08:38.007243+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-azul-cielo-1596180.html,"Apple MacBook Air (2025) 13.6"" Retina, Chip M4 Apple,  CPU de 10 núcleos, GPU de 10 núcleos, 16 GB RAM, 512GB de SSD, Azul cielo",,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,381.4,381.40 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-09T12:08:40.774286+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-azul-cielo-1596180.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,195.18,195.18 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-09T12:08:40.774286+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-azul-cielo-1596180.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,120.76,120.76 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-09T12:08:40.774286+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-azul-cielo-1596180.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,102.18,102.18 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-09T12:08:40.774286+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-azul-cielo-1596180.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,88.91,88.91 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-09T12:08:40.774286+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-azul-cielo-1596180.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,71.26,71.26 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-09T12:08:40.774286+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-azul-cielo-1596180.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,65.1,65.10 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-09T12:08:40.774286+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-azul-cielo-1596180.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,55.88,55.88 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-09T12:08:40.774286+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-azul-cielo-1596180.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,46.7,46.70 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-09T12:08:40.774286+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-azul-cielo-1596180.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,1024,MDHG4Y_A,cash,1366.73,1366.73 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-09T12:08:39.117868+00:00,https://www.mediamarkt.es/es/product/_portatil-apple-macbook-pro-142-retina-apple-mm2-pro-16-gb-ram-1-tb-ssd-m2-pro-macos-108016400.html,"Portátil - APPLE MacBook Pro, 14,2 "" Retina, Apple M, M2 Pro, 16 GB RAM, 1 TB SSD SSD, M2 Pro, macOS, Gris",,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,1024,MDHG4Y_A,financing_max_term,470.04,470.04 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-09T12:08:41.296766+00:00,https://www.mediamarkt.es/es/product/_portatil-apple-macbook-pro-142-retina-apple-mm2-pro-16-gb-ram-1-tb-ssd-m2-pro-macos-108016400.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,1024,MDHG4Y_A,financing_max_term,240.54,240.54 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-09T12:08:41.296766+00:00,https://www.mediamarkt.es/es/product/_portatil-apple-macbook-pro-142-retina-apple-mm2-pro-16-gb-ram-1-tb-ssd-m2-pro-macos-108016400.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,1024,MDHG4Y_A,financing_max_term,148.82,148.82 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-09T12:08:41.296766+00:00,https://www.mediamarkt.es/es/product/_portatil-apple-macbook-pro-142-retina-apple-mm2-pro-16-gb-ram-1-tb-ssd-m2-pro-macos-108016400.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,1024,MDHG4Y_A,financing_max_term,125.92,125.92 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-09T12:08:41.296766+00:00,https://www.mediamarkt.es/es/product/_portatil-apple-macbook-pro-142-retina-apple-mm2-pro-16-gb-ram-1-tb-ssd-m2-pro-macos-108016400.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,1024,MDHG4Y_A,financing_max_term,109.58,109.58 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-09T12:08:41.296766+00:00,https://www.mediamarkt.es/es/product/_portatil-apple-macbook-pro-142-retina-apple-mm2-pro-16-gb-ram-1-tb-ssd-m2-pro-macos-108016400.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,1024,MDHG4Y_A,financing_max_term,87.83,87.83 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-09T12:08:41.296766+00:00,https://www.mediamarkt.es/es/product/_portatil-apple-macbook-pro-142-retina-apple-mm2-pro-16-gb-ram-1-tb-ssd-m2-pro-macos-108016400.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,1024,MDHG4Y_A,financing_max_term,80.23,80.23 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-09T12:08:41.296766+00:00,https://www.mediamarkt.es/es/product/_portatil-apple-macbook-pro-142-retina-apple-mm2-pro-16-gb-ram-1-tb-ssd-m2-pro-macos-108016400.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,1024,MDHG4Y_A,financing_max_term,68.86,68.86 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-09T12:08:41.296766+00:00,https://www.mediamarkt.es/es/product/_portatil-apple-macbook-pro-142-retina-apple-mm2-pro-16-gb-ram-1-tb-ssd-m2-pro-macos-108016400.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,1024,MDHG4Y_A,financing_max_term,57.55,57.55 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-09T12:08:41.296766+00:00,https://www.mediamarkt.es/es/product/_portatil-apple-macbook-pro-142-retina-apple-mm2-pro-16-gb-ram-1-tb-ssd-m2-pro-macos-108016400.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,cash,699.0,699.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-09T12:08:41.557641+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-rosa-nube-sin-ac-1622437.html,"Apple MacBook Neo (2026), 13"" Liquid Retina, Chip A18 Pro, CPU 6 núcleos + GPU 5 núcleos, 8GB RAM, 256GB SSD, Magic Keyboard, Rosa nube, Sin AC",,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,240.4,240.40 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-09T12:08:43.297497+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-rosa-nube-sin-ac-1622437.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,123.02,123.02 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-09T12:08:43.297497+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-rosa-nube-sin-ac-1622437.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,76.11,76.11 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-09T12:08:43.297497+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-rosa-nube-sin-ac-1622437.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,64.4,64.40 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-09T12:08:43.297497+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-rosa-nube-sin-ac-1622437.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,56.04,56.04 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-09T12:08:43.297497+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-rosa-nube-sin-ac-1622437.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,44.92,44.92 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-09T12:08:43.297497+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-rosa-nube-sin-ac-1622437.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,41.03,41.03 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-09T12:08:43.297497+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-rosa-nube-sin-ac-1622437.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,35.22,35.22 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-09T12:08:43.297497+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-rosa-nube-sin-ac-1622437.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,29.43,29.43 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-09T12:08:43.297497+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-rosa-nube-sin-ac-1622437.html,Apple MacBook Neo,,
